2024-03-14 00:08:00,INFO,"{'cars pipeline return': [{'id': 709484061, 'vin': 'ZARBB32N8P7005967', 'price': 18750, 'make': 'Alfa Romeo', 'model': 'Spider', 'year': 1993, 'mileage': 30300.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '4-Cylinder', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'Veloce'}, {'id': 709286480, 'vin': 'ZASFAKBN8J7B97639', 'price': 22049, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2018, 'mileage': 49000.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Ti'}, {'id': 708883758, 'vin': 'ZARFANAN8K7619119', 'price': 23999, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2019, 'mileage': 41122.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Quick Order Package 22J Sport'}, {'name': '8.8"" Radio W/Siriusxm Pto Package'}, {'name': 'Nero Edizione Sport'}, {'name': 'Cold Weather Package'}, {'name': 'Sport Interior Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Red', 'transmission': '8-Speed Automatic', 'trim': 'AWD'}, {'id': 708888764, 'vin': 'ZARFAMBN0L7639357', 'price': 24350, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2020, 'mileage': 43926.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Active Blind Spot Package'}], 'driveType': '2 Wheel Drive - Rear', 'engine': '4-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'White', 'transmission': '8-Speed Automatic', 'trim': 'Ti'}, {'id': 708881330, 'vin': 'ZARFANBN5M7641290', 'price': 34000, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2021, 'mileage': 48000.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Quick Order Package 22S TI Sport'}, {'name': 'Premium Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Red', 'transmission': '8-Speed Automatic', 'trim': 'Ti Sport'}, {'id': 708879736, 'vin': 'ZARFANBN1L7626042', 'price': 34500, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2020, 'mileage': 37000.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Quick Order Package 22S Sport'}, {'name': 'Active Blind Spot Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Green', 'color_int': 'Brown', 'transmission': '8-Speed Automatic', 'trim': 'Ti Sport'}, {'id': 709126212, 'vin': 'ZARFANBN8R7680298', 'price': 43185, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2024, 'mileage': 12.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Ti'}, {'id': 709423223, 'vin': 'ZASPATCW4R3033127', 'price': 43880, 'make': 'Alfa Romeo', 'model': 'Tonale', 'year': 2024, 'mileage': 2940.0, 'fueltype': 'Hybrid gas/electric', 'packages': [{'name': 'Active Assist Package'}, {'name': 'Premium Interior Package'}], 'driveType': 'All Wheel Drive', 'engine': 'Hybrid', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'Ti'}, {'id': 709126209, 'vin': 'ZARFANBN2R7678224', 'price': 44916, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2024, 'mileage': 13.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Active Assist Plus Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Ti'}, {'id': 708760971, 'vin': 'ZASPAKEV9K7C37728', 'price': 45000, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2019, 'mileage': 28490.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Driver Assist Dynamic Package'}, {'name': 'Convenience Package'}], 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 697934895, 'vin': 'ZARFAEAV3H7552941', 'price': 45000, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2017, 'mileage': 36858.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 700850453, 'vin': 'ZARFAEAV4H7556934', 'price': 48000, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2017, 'mileage': 11995.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Driver Assist Dynamic Plus Package'}], 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 675561972, 'vin': 'ZARFAEAV7J7579372', 'price': 48100, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2018, 'mileage': 27218.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Driver Assist Dynamic Package'}], 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 708903070, 'vin': 'ZARFANBN2R7680622', 'price': 49929, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2024, 'mileage': 1726.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Quick Order Package 22S Veloce'}, {'name': 'Premium Interior & Sound Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Veloce'}, {'id': 699329446, 'vin': 'ZARFAMEV1K7619502', 'price': 49950, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2019, 'mileage': 36300.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Driver Assist Dynamic Package'}, {'name': 'Exterior Carbon Fiber Package'}], 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 695842067, 'vin': 'ZASPAKAN9R7D76404', 'price': 51380, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2024, 'mileage': 21.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Sprint'}, {'id': 708802059, 'vin': 'ZASPATCWXR3041328', 'price': 52640, 'make': 'Alfa Romeo', 'model': 'Tonale', 'year': 2024, 'mileage': 55.0, 'fueltype': 'Hybrid gas/electric', 'packages': [{'name': 'Premium Interior & Sound Package'}, {'name': 'Active Assist Package'}], 'driveType': 'All Wheel Drive', 'engine': 'Hybrid', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'Ti'}, {'id': 700118295, 'vin': 'ZASPAKEV3M7D18856', 'price': 53900, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2021, 'mileage': 37000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 708919349, 'vin': 'ZASPAKEV3N7D41815', 'price': 54999, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2022, 'mileage': 452.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Active Assist Plus Package'}], 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 704691494, 'vin': 'ZARFAMEV8M7650006', 'price': 60000, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2021, 'mileage': 15150.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Premium Package'}], 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Green', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 694802307, 'vin': 'ZARFAMEV7M7648893', 'price': 61500, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2021, 'mileage': 36500.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 701451720, 'vin': 'ZARBAAB44JM277780', 'price': 65000, 'make': 'Alfa Romeo', 'model': '4C', 'year': 2018, 'mileage': 16800.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Convenience Group - Spider'}], 'driveType': '2 Wheel Drive - Rear', 'engine': '4-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'Spider'}, {'id': 683085945, 'vin': 'ZARBAAA46HM231086', 'price': 65500, 'make': 'Alfa Romeo', 'model': '4C', 'year': 2017, 'mileage': 25180.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Carbon Fiber Interior Trim Group'}, {'name': 'Coupe Convenience Group'}], 'driveType': '2 Wheel Drive - Rear', 'engine': '4-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'Coupe'}, {'id': 709242830, 'vin': 'ZARFAMEV0P7675079', 'price': 71000, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2023, 'mileage': 1011.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 697789827, 'vin': 'ZARBAAB45LM357950', 'price': 74000, 'make': 'Alfa Romeo', 'model': '4C', 'year': 2020, 'mileage': 5500.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '4-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Tan', 'transmission': '6-Speed Automatic', 'trim': 'Spider'}]}"
2024-03-14 00:08:02,INFO,Starting pipeline
2024-03-14 00:08:02,INFO,{'url - get_cars_pipeline': 'https://www.autotrader.com/cars-for-sale/all-cars/alfa-romeo/denver-nc?searchRadius=0&zip=28037&newSearch=false&numRecords=25&firstRecord=25'}
2024-03-14 00:08:02,INFO,Getting soup
2024-03-14 00:08:02,INFO,https://www.autotrader.com/cars-for-sale/all-cars/alfa-romeo/denver-nc?searchRadius=0&zip=28037&newSearch=false&numRecords=25&firstRecord=25
2024-03-14 00:08:05,INFO,Getting car data
2024-03-14 00:08:05,INFO,Getting DataFrame
2024-03-14 00:08:05,INFO,Replacing NA in mileage
2024-03-14 00:08:05,INFO,Saving data to CSV
2024-03-14 00:08:06,INFO,Ending pipeline
2024-03-14 00:08:06,INFO,"{'cars pipeline return': [{'id': 709139829, 'vin': 'ZASPAKBN8M7D09901', 'price': 31852, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2021, 'mileage': 19679.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Quick Order Package 22S TI Sport'}, {'name': 'Premium Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Brown', 'transmission': '8-Speed Automatic', 'trim': 'Ti Sport'}, {'id': 708952545, 'vin': 'ZARFANBN4L7639173', 'price': 31922, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2020, 'mileage': 10726.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Quick Order Package 22S Sport'}, {'name': 'TI Sport Performance Package'}, {'name': 'TI Leather Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Ti Sport'}, {'id': 703159491, 'vin': 'ZARFAMBN1N7660219', 'price': 32900, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2022, 'mileage': 15100.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Quick Order Package 22U Veloce'}, {'name': 'Active Assist Plus Package'}], 'driveType': '2 Wheel Drive - Rear', 'engine': '4-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Veloce'}, {'id': 708910034, 'vin': 'ZASPAKBNXN7D37717', 'price': 32906, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2022, 'mileage': 17620.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Premium Interior & Sound Package'}, {'name': 'Quick Order Package 22S Veloce'}, {'name': 'Active Assist Plus Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Veloce'}, {'id': 708877429, 'vin': 'ZARFAMAN6P7666747', 'price': 33000, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2023, 'mileage': 12280.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '4-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Sprint'}, {'id': 698955666, 'vin': 'ZASPAKEV2K7C31530', 'price': 33900, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2019, 'mileage': 75162.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Driver Assist Dynamic Package'}], 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 709067517, 'vin': 'ZASPAKBN5M7C99070', 'price': 33999, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2021, 'mileage': 3292.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Active Assist 2 Package TI'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Brown', 'transmission': '8-Speed Automatic', 'trim': 'Ti'}, {'id': 695901452, 'vin': 'ZASPAKBN6N7D25239', 'price': 34900, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2022, 'mileage': 15500.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Premium Interior & Sound Package'}, {'name': 'Quick Order Package 22S Veloce'}, {'name': 'Active Assist Plus Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Red', 'transmission': '8-Speed Automatic', 'trim': 'Veloce'}, {'id': 708987799, 'vin': 'ZASPAKBN6M7D09394', 'price': 35000, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2021, 'mileage': 6728.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Premium Package'}, {'name': 'Lusso Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Green', 'color_int': 'White', 'transmission': '8-Speed Automatic', 'trim': 'Ti'}, {'id': 706285762, 'vin': 'ZARFAEAV7J7577931', 'price': 37995, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2018, 'mileage': 57500.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Driver Assist Dynamic Package'}], 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 699695146, 'vin': 'ZASPAKBN2M7D01471', 'price': 37999, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2021, 'mileage': 17844.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Quick Order Package 22S TI Sport'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Tan', 'transmission': '8-Speed Automatic', 'trim': 'Ti Sport'}, {'id': 696634905, 'vin': 'ZASPAKBN0N7D30212', 'price': 38499, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2022, 'mileage': 12678.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Ti'}, {'id': 702729816, 'vin': 'ZASFAKEV1J7C17421', 'price': 38500, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2018, 'mileage': 52500.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Driver Assist Dynamic Package'}, {'name': 'Convenience Package'}], 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 709107320, 'vin': 'ZARFAEAV9H7553074', 'price': 38888, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2017, 'mileage': 22813.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Unavail', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 694141057, 'vin': 'ZARFAEAVXJ7568172', 'price': 39500, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2018, 'mileage': 55500.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Driver Assist Dynamic Package'}], 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 692484291, 'vin': 'ZASFAKEV3J7C17789', 'price': 39500, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2018, 'mileage': 40100.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Driver Assist Dynamic Package'}, {'name': 'Convenience Package'}], 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 689090053, 'vin': 'ZASPAKBNXN7D26314', 'price': 39900, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2022, 'mileage': 40000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Yellow', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Veloce'}, {'id': 691002327, 'vin': 'ZASPAKBN6M7D14370', 'price': 40999, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2021, 'mileage': 30000.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Nero Edizione'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Red', 'transmission': '8-Speed Automatic', 'trim': 'Ti'}, {'id': 698289788, 'vin': 'ZARFAEAV1H7552680', 'price': 41499, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2017, 'mileage': 33082.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Driver Assist Dynamic Plus Package'}], 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 709301704, 'vin': 'ZASPAKBN4P7D58369', 'price': 41874, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2023, 'mileage': 4876.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Active Assist Plus Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Ti'}, {'id': 700297723, 'vin': 'ZASPAKEV1K7C29588', 'price': 41999, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2019, 'mileage': 49835.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Driver Assist Dynamic Package'}, {'name': 'Convenience Package'}], 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 686203240, 'vin': 'ZARFAEAV7H7551131', 'price': 42500, 'make': 'Alfa Romeo', 'model': 'Giulia', 'year': 2017, 'mileage': 20795.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Quadrifoglio'}, {'id': 709139827, 'vin': 'ZASPAKBN0P7D55906', 'price': 42985, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2023, 'mileage': 20643.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Active Assist Plus Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Estrema'}, {'id': 709009871, 'vin': 'ZASPAKBN0R7D71803', 'price': 42998, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2024, 'mileage': 2103.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Ti'}, {'id': 709009873, 'vin': 'ZASPAKBN9R7D71475', 'price': 42998, 'make': 'Alfa Romeo', 'model': 'Stelvio', 'year': 2024, 'mileage': 2433.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Ti'}]}"
2024-03-14 00:08:08,INFO,Starting pipeline
2024-03-14 00:08:08,INFO,{'url - get_cars_pipeline': 'https://www.autotrader.com/cars-for-sale/all-cars/alfa-romeo/denver-nc?searchRadius=0&zip=28037&newSearch=false&numRecords=25&firstRecord=50'}
2024-03-14 00:08:08,INFO,Getting soup
2024-03-14 00:08:08,INFO,https://www.autotrader.com/cars-for-sale/all-cars/alfa-romeo/denver-nc?searchRadius=0&zip=28037&newSearch=false&numRecords=25&firstRecord=50
2024-03-14 00:08:10,INFO,Getting car data
2024-03-14 00:08:10,INFO,Getting DataFrame
2024-03-14 00:08:10,INFO,Replacing NA in mileage
2024-03-14 00:08:10,INFO,Saving data to CSV
2024-03-14 00:08:11,INFO,Ending pipeline
